43.3294	-0.38478
43.3034	-1.20407
43.4795	-1.31387
43.521	-0.0129918
43.5037	0.898163
43.2103	0.65982
43.6057	-0.906309
43.4324	-0.292801
43.5768	-0.469696
43.5561	0.448657
43.6022	-0.804685
43.8259	-0.308004
43.6478	0.662443
43.9271	-0.442914
43.7222	-0.900212
43.8252	-0.275165
43.9686	0.261859
43.6737	0.49509
43.9463	0.991795
43.9868	-0.248267
44.1603	-1.64253
43.6772	-0.630732
44.0182	-0.56234
44.1472	0.205899
44.1411	-1.64017
43.8123	-0.227715
44.0322	0.919208
43.9211	-0.151666
43.747	-1.70342
43.9032	-0.355317
43.8523	0.46725
44.1753	0.246649
44.1535	0.835272
44.08	-0.693696
44.1251	-0.956557
44.0533	-0.295046
44.2575	0.843599
44.2917	-0.0324507
44.2419	0.701943
44.149	-0.780077
44.548	-1.00966
44.2237	0.543092
44.6038	0.125025
44.3931	-0.550688
44.5679	-0.21372
44.5751	0.740173
44.613	0.857149
44.7364	0.00717961
44.9476	-1.48909
45.0342	-1.00033
44.9461	0.33977
44.9516	0.0490943
45.031	0.232652
45.1362	-0.536139
45.1422	-1.12959
45.1676	-1.13071
45.3985	-0.650688
45.2193	0.816899
45.0414	-0.0703695
45.0437	-0.207982
45.1213	0.258643
45.1473	-0.328131
45.3386	0.0772627
44.9171	0.04227
45.2153	-1.18733
45.2902	-0.0804736
45.2626	0.453131
45.6747	0.27861
45.293	-1.53701
45.5064	-1.45109
45.3168	0.314992
45.6139	0.203937
45.4856	-0.86972
45.4412	-0.280456
45.3144	-0.488437
45.1958	-0.163093
45.4285	1.29238
45.4847	-0.000123567
45.644	-0.048858
45.9133	-0.4906
45.6902	0.170892
45.8071	-1.4452
45.7726	-1.16413
45.9532	0.698958
45.6583	-0.0654197
45.9294	-0.568138
46.0313	-0.00991807
46.0472	-0.525082
45.976	-1.11959
46.298	0.650818
46.1597	0.6263
46.191	-0.141178
45.9757	-0.361727
46.0268	-0.434263
46.2714	-0.423311
46.167	0.381486
46.5258	0.776586
46.1158	0.100137
46.4086	-0.306618
46.467	-0.689031
46.457	-1.07344
46.3277	-0.15779
46.0931	0.0887756
46.2311	0.15546
46.3442	0.304183
46.2796	-0.168808
46.4058	-1.08006
46.5816	-1.36012
45.9963	-0.893447
46.563	0.73219
46.3602	1.67066
46.3758	-0.558832
46.5306	0.261251
46.4326	-0.254272
46.7213	-0.0928131
46.7307	-0.556942
46.7138	0.0487748
46.6154	-0.299797
46.7102	-0.478918
46.9332	-1.00444
46.3549	-0.408874
46.866	0.21592
46.7514	0.645957
47.0004	0.529445
46.9226	1.91626
46.6757	-0.382804
47.0016	-2.53876
46.8226	-0.543186
	
