42.7133	-1.23036
42.9068	0.0123408
42.6027	0.794147
42.9241	-0.38478
42.95	-1.20407
43.0039	-1.31387
43.1268	-0.0129918
43.2732	0.898163
42.9402	0.65982
43.3687	-0.906309
43.3959	-0.292801
43.3062	-0.469696
43.2704	0.448657
43.0852	-0.804685
43.5507	-0.308004
43.4027	0.662443
43.5238	-0.442914
43.6738	-0.900212
43.7626	-0.275165
43.683	0.261859
43.5391	0.49509
43.274	0.991795
43.6166	-0.248267
43.4236	-1.64253
43.4291	-0.630732
43.6128	-0.56234
43.5799	0.205899
43.3971	-1.64017
43.5873	-0.227715
43.6096	0.919208
43.7057	-0.151666
43.5563	-1.70342
43.4699	-0.355317
43.6113	0.46725
43.2707	0.246649
43.5115	0.835272
43.7558	-0.693696
43.672	-0.956557
43.6201	-0.295046
43.747	0.843599
43.8281	-0.0324507
43.9435	0.701943
44.0408	-0.780077
44.0697	-1.00966
44.3005	0.543092
44.0534	0.125025
44.1647	-0.550688
44.2231	-0.21372
44.4201	0.740173
44.421	0.857149
44.2933	0.00717961
44.414	-1.48909
44.7105	-1.00033
44.5142	0.33977
44.7064	0.0490943
44.5751	0.232652
44.5624	-0.536139
44.5251	-1.12959
44.6506	-1.13071
44.8815	-0.650688
44.7073	0.816899
44.8531	-0.0703695
44.8026	-0.207982
44.8166	0.258643
45.0085	-0.328131
44.8188	0.0772627
45.1121	0.04227
44.9488	-1.18733
44.965	-0.0804736
44.8532	0.453131
44.6555	0.27861
44.8135	-1.53701
45.1656	-1.45109
45.2538	0.314992
44.8852	0.203937
44.9429	-0.86972
44.8478	-0.280456
44.7955	-0.488437
45.0135	-0.163093
44.9587	1.29238
45.0522	-0.000123567
45.1398	-0.048858
45.1497	-0.4906
45.0828	0.170892
45.4899	-1.4452
45.4038	-1.16413
45.4649	0.698958
45.4155	-0.0654197
45.379	-0.568138
45.5385	-0.00991807
45.4282	-0.525082
45.6934	-1.11959
45.4318	0.650818
45.6442	0.6263
45.5842	-0.141178
45.7557	-0.361727
45.5197	-0.434263
45.8274	-0.423311
45.5982	0.381486
45.7028	0.776586
45.9345	0.100137
45.873	-0.306618
45.9007	-0.689031
46.0238	-1.07344
45.6214	-0.15779
46.0437	0.0887756
45.9428	0.15546
46.1417	0.304183
46.1626	-0.168808
46.0811	-1.08006
46.1804	-1.36012
45.9857	-0.893447
45.9768	0.73219
46.3551	1.67066
45.9866	-0.558832
46.2566	0.261251
46.2766	-0.254272
46.3068	-0.0928131
46.6026	-0.556942
46.3512	0.0487748
46.3845	-0.299797
46.3189	-0.478918
46.2048	-1.00444
46.3002	-0.408874
46.3525	0.21592
46.0641	0.645957
46.4601	0.529445
46.4946	1.91626
46.6412	-0.382804
46.5109	-2.53876
46.6719	-0.543186
	
