41.8368	-1.32465
41.5952	-0.94067
41.6411	0.447902
41.84	-1.25968
42.0812	-0.406139
42.1659	-0.564989
42.1851	-1.29613
42.4271	-0.744646
42.4965	-0.831151
42.4454	-1.0026
42.5076	-0.806888
42.3963	-0.619361
42.4299	-1.74558
42.3329	-1.1993
42.4019	-0.977997
42.6324	0.0106232
42.5086	0.370578
42.6934	-0.561029
42.7137	-2.11875
42.6645	-1.08415
42.8455	-0.391254
42.8431	-0.669954
43.0134	-0.910266
43.0448	-0.447368
43.1344	-1.23661
42.8881	-1.0511
42.9087	-1.291
43.0435	0.373036
42.8225	-1.29294
43.102	-1.5564
43.104	-0.656494
42.7863	-0.221555
43.0261	-0.0270438
42.6845	-1.23462
42.4918	-0.977402
42.8077	-0.47972
43.0371	-0.205097
42.6935	0.598447
43.0518	-0.957202
42.5392	-0.59141
42.8676	-1.26457
42.8585	-0.527795
43.1674	-1.07729
42.6086	-0.166162
42.7368	-0.897532
42.7725	-1.15889
42.5669	-1.02603
42.5602	0.081238
42.8931	-0.902909
42.8471	-0.219491
42.7477	1.10987
43.0353	-0.38011
42.9008	-0.615149
43.1192	-1.1021
43.1309	-1.10117
43.4212	-0.476854
43.5676	0.429315
43.4042	0.382627
43.369	-1.66105
43.5636	-1.52254
43.5353	-0.28378
43.5438	-0.186019
43.6741	-1.07491
43.5279	-1.20689
43.8224	-0.446965
43.6446	-0.48595
43.8145	-0.412412
43.8563	-0.259371
44.0407	-0.907149
43.8607	-1.85455
44.1686	-0.574382
44.0083	-0.477432
44.2396	-1.34247
44.0547	-0.88065
44.1759	-1.53182
43.905	-0.245882
44.0981	-0.74411
44.1351	-1.81143
44.2416	-0.0964684
44.2293	-0.811244
44.1748	-0.888709
44.2518	-0.676839
44.1061	-1.6641
44.4719	-0.668684
44.0374	0.20118
44.4596	-0.638646
44.2488	-1.0807
44.2793	-0.858898
44.4858	0.607991
44.2739	-0.748537
44.4277	-0.807344
44.4623	-1.06321
44.6665	-0.458457
44.4484	-0.531383
44.6939	-1.34001
44.5456	-1.58456
44.5119	-1.60996
44.7804	0.217838
44.7081	-0.637984
44.5433	-1.2805
44.6653	-0.370674
44.5884	0.015336
44.8333	0.175179
44.9088	-0.869066
44.8665	-0.969409
44.9592	-1.7218
44.9774	-0.392583
45.0812	-0.775871
44.9944	-2.2049
44.9092	-1.30827
44.9015	-1.03594
45.1284	-0.433825
45.2258	-0.592635
45.2156	-0.738528
45.1852	-1.65371
45.0126	-0.474931
45.3152	-0.428686
45.3341	-0.726725
45.2014	-0.291451
45.7297	-0.236424
45.8327	-0.491587
45.3533	-0.57328
45.7768	-1.72406
45.6917	-1.31258
45.8777	-1.20148
45.8097	-0.0552675
45.7849	0.0417234
45.7468	-0.112109
45.9933	-0.195124
45.7316	-0.781727
45.5619	-1.32732
46.0147	-0.952497
45.9165	-1.45191
45.7915	0.597326
46.2758	-0.393034
46.1358	-0.259847
45.9795	-0.79042
46.0394	-1.45698
46.1366	-0.311452
46.2493	-0.0351332
45.9959	-0.703932
46.0382	-2.29894
46.2599	-1.02043
46.1196	-0.108595
46.4228	-0.0427835
