42.7574	-0.705291
43.1333	-0.145291
42.6397	0.777492
42.8659	-1.03415
43.1127	-0.599368
42.8317	0.213533
42.8934	0.794478
43.0064	-0.493855
43.0621	-0.592737
43.2595	0.69355
42.9478	0.0908266
43.0086	1.16138
43.0813	0.376067
43.1614	0.132193
43.2135	0.349059
43.27	0.640726
43.4925	-1.23163
43.2235	-1.85479
43.1489	-0.839039
43.2862	0.594032
43.5607	0.708414
43.4279	0.316477
43.3028	-0.201285
43.1636	1.31566
43.6235	-0.752628
43.5886	-1.0565
43.501	-0.0124028
43.7017	0.144358
43.8142	0.210463
43.6446	0.866812
43.9069	-0.241746
43.5479	0.313237
43.8342	-0.320284
43.7141	-0.180128
43.9659	0.459197
43.9151	-0.503003
43.9031	-0.227884
43.8053	-0.433218
44.0349	-0.0641495
43.9942	1.26352
43.906	0.276572
43.9889	0.0738339
43.692	-0.211351
44.0736	0.406
43.9857	0.12304
44.0717	0.0988085
43.7599	-0.620167
44.2352	0.226281
44.2424	-0.281805
44.5474	-0.389289
43.9635	0.144094
44.1513	-0.21991
44.3138	-0.436052
44.2894	-0.300514
44.3422	0.551504
44.5674	-0.150049
44.4371	0.166481
44.5058	-0.747379
44.3051	-0.0068919
44.4531	-0.289077
44.5983	-0.339859
44.4157	0.41757
44.7819	0.0405651
44.8169	-1.62081
44.7943	-0.390787
44.7803	1.15645
45.0381	0.248323
44.991	-0.0704221
45.0344	-0.424179
45.1727	-1.07355
45.0307	0.260997
45.2446	0.221682
44.8942	0.229945
45.1069	0.271615
44.9406	0.0553679
45.1629	-0.301422
45.0767	-0.405956
45.3637	1.81836
45.4338	0.179849
45.2621	-0.550418
45.4663	-0.990968
45.2042	-1.29847
45.6741	-0.512657
45.5813	0.99834
45.4365	-0.0526444
45.3631	1.07487
45.2227	-0.0867345
45.5505	0.649435
45.3728	0.222214
45.2849	0.0402238
45.3715	-0.088322
45.4673	0.313381
45.5667	1.25266
45.8232	-0.975403
45.6609	-0.135693
45.4434	0.253339
45.8362	-0.326333
45.736	0.158246
46.0456	-0.78943
45.8484	-1.16401
45.8942	0.293845
45.8368	0.258162
46.0067	0.48829
45.9675	0.57698
45.8737	-0.678743
46.2224	-0.0988085
46.3073	0.0437811
46.0572	0.599991
45.9344	-0.114063
46.1601	-0.334554
46.1099	-0.318335
46.1832	0.495289
46.3884	-1.02601
46.3333	-0.212872
46.2261	-0.0139295
46.3358	0.328515
46.0827	-0.0163304
46.3711	0.097257
46.2165	0.828192
46.1121	0.237212
46.2519	-0.978673
46.3711	-0.0550528
46.368	-0.130592
46.4045	-0.0958556
46.1861	1.02665
46.4959	0.318106
46.3485	-0.262854
46.5694	0.199028
46.4915	-0.159292
46.497	-0.871635
46.6118	0.244359
46.8397	-0.180514
46.546	-1.55963
46.711	-0.846439
46.7431	2.04769
46.5716	1.19652
46.7655	-0.0342642
46.5967	-1.80255
46.713	0.631884
47.1044	0.410932
46.8786	-0.571238
46.8209	0.106743
46.8309	-0.520834
	
